2024-08-13 19:47:31,374: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:31,375: root: INFO: Current backtesting datetime 2021-01-13 08:30:00-05:00
2024-08-13 19:47:31,375: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:31,375: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2024-08-13 19:47:31,375: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:31,376: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,567: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,568: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:31,568: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2024-08-13 19:47:31,568: root: INFO: Current backtesting datetime 2021-01-13 21:30:00-05:00
2024-08-13 19:47:31,568: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:31,569: root: INFO: Current backtesting datetime 2021-01-13 21:29:00-05:00
2024-08-13 19:47:31,569: root: INFO: Current backtesting datetime 2021-01-13 21:29:00-05:00
2024-08-13 19:47:31,569: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:31,570: root: INFO: Current backtesting datetime 2021-01-14 08:30:00-05:00
2024-08-13 19:47:31,570: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:31,570: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2024-08-13 19:47:31,570: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:31,571: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,739: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,739: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:31,740: root: INFO: Current backtesting datetime 2021-01-14 16:00:00-05:00
2024-08-13 19:47:31,740: root: INFO: Current backtesting datetime 2021-01-14 21:30:00-05:00
2024-08-13 19:47:31,740: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:31,741: root: INFO: Current backtesting datetime 2021-01-14 21:29:00-05:00
2024-08-13 19:47:31,741: root: INFO: Current backtesting datetime 2021-01-14 21:29:00-05:00
2024-08-13 19:47:31,741: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:31,741: root: INFO: Current backtesting datetime 2021-01-15 08:30:00-05:00
2024-08-13 19:47:31,742: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:31,742: root: INFO: Current backtesting datetime 2021-01-15 09:30:00-05:00
2024-08-13 19:47:31,742: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:31,742: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,850: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,850: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:31,850: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2024-08-13 19:47:31,850: root: INFO: Current backtesting datetime 2021-01-15 21:30:00-05:00
2024-08-13 19:47:31,851: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:31,851: root: INFO: Current backtesting datetime 2021-01-15 21:29:00-05:00
2024-08-13 19:47:31,852: root: INFO: Current backtesting datetime 2021-01-15 21:29:00-05:00
2024-08-13 19:47:31,852: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:31,852: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-08-13 19:47:31,852: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:31,852: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-08-13 19:47:31,852: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:31,853: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
